0,0,0,0,0,0,0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0
0,0,0,0,0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0.001851852
0,0,0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0.001851852,-0.001041667,0
0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0.001851852,-0.001041667,0,-0.001041667,0.001851852
0,0,0,0,0,0,0,0,0,0,0.001851852,0,0,0,0.001851852,0,0.001851852
0,0,0,0,0,0,0,0,0.001851852,0,0,0,0.001851852,0,0.001851852,0,0.001851852
0,0,0,0,0,0,0.001851852,0,0,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852
0,0,0,0,0.001851852,0,0,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852
0,0,0,0,-0.001851852,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001041667,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001041667,0,-0.002083333,0
0,0,0,0,0,0,0,0,0,0,0,-0.001041667,0,-0.002083333,0,-0.002083333,0
0,0,0,0,0,0,0,0,0,-0.001041667,0,-0.002083333,0,-0.002083333,0,-0.002083333,0
0,0,0,0,0,0,0,-0.001041667,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0
0,0,0,0,0,-0.001041667,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0
0,0,0,-0.001041667,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0,-0.002083333,0
0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001041667,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0
0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0.001851852
0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0.001851852,0.001041667,0
0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0.001851852,0.001041667,0,0.001041667,0.001851852
0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0.001851852,0.001041667,0,0.001041667,0.001851852,0.001041667,0.001851852
0,0,0,0.001041667,0,0.001041667,0,0.001041667,0.001851852,0.001041667,0,0.001041667,0.001851852,0.001041667,0.001851852,0.001041667,0
0,0,0,0,0,0,0.001851852,0,0,0,0.001851852,0,0.001851852,0,0,0,0
0,0,0,0,0.001851852,0,0,0,0.001851852,0,0.001851852,0,0,0,0,-0.001041667,0
0,0,0,0,-0.001851852,0,0,0,0,0,-0.001851852,0,-0.001851852,-0.001041667,-0.001851852,-0.001041667,-0.001851852
0,0,0,0,0.001851852,0,0.001851852,0,0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0
0,0,0,0,0,0,-0.001851852,0,-0.001851852,-0.001041667,-0.001851852,-0.001041667,-0.001851852,-0.001041667,-0.001851852,-0.001041667,-0.001851852
0,0,0,0,-0.001851852,0,-0.001851852,-0.001041667,-0.001851852,-0.001041667,-0.001851852,-0.001041667,-0.001851852,-0.001041667,-0.001851852,-0.001041667,-0.001851852
0,0,0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,0,-0.001851852
0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,0,-0.001851852,0,-0.001851852
0,0,0,0,0,0,0,0,0,0,0,0.001041667,-0.001851852,0.001041667,-0.001851852,0.001041667,0
0,0,0,0,0,0,0,0,0,0.001041667,-0.001851852,0.001041667,-0.001851852,0.001041667,0,0.001041667,-0.001851852
0,0,0,0,0,0,0,0.001041667,-0.001851852,0.001041667,-0.001851852,0.001041667,0,0.001041667,-0.001851852,0.001041667,-0.001851852
0,0,0,0,0,0.001041667,-0.001851852,0.001041667,-0.001851852,0.001041667,0,0.001041667,-0.001851852,0.001041667,-0.001851852,0.001041667,-0.001851852
0,0,0,0.001041667,-0.001851852,0.001041667,-0.001851852,0.001041667,0,0.001041667,-0.001851852,0.001041667,-0.001851852,0.001041667,-0.001851852,0.001041667,-0.001851852
0,0,0,0,0,0,0.001851852,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.001851852,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.001851852,0,-0.001851852,0,-0.001851852,0,-0.001851852,0,-0.001851852,0,-0.001851852,0,-0.001851852
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001851852
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001851852,0,-0.001851852
0,0,0,0,0,0,0,0,0,0,-0.001851852,0,-0.001851852,0,-0.001851852,0,0
0,0,0,0,0,0,0,0,-0.001851852,0,-0.001851852,0,-0.001851852,0,0,0,0
0,0,0,0,0,0,-0.001851852,0,-0.001851852,0,-0.001851852,0,0,0,0,0,-0.001851852
0,0,0,0,-0.001851852,0,-0.001851852,0,-0.001851852,0,0,0,0,0,-0.001851852,0,-0.001851852
0,0,0,0,0,0,0,0,0.001851852,0,0.001851852,0,0,0,0,0,0
0,0,0,0,0,0,0.001851852,0,0.001851852,0,0,0,0,0,0,0,0
0,0,0,0,0.001851852,0,0.001851852,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-0.001851852,0,-0.001851852,0,-0.001851852,0,-0.001851852,0,-0.001851852,0,-0.001851852
0,0,0,0,-0.001851852,0,-0.001851852,0,-0.001851852,0,-0.001851852,0,-0.001851852,0,-0.001851852,0,-0.001851852
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001851852
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001851852,-0.001041667,0
0,0,0,0,0,0,0,0,0,0,0,0,0.001851852,-0.001041667,0,-0.001041667,0
0,0,0,0,0,0,0,0,0,0,0.001851852,-0.001041667,0,-0.001041667,0,-0.001041667,0.001851852
0,0,0,0,0,0,0,0,0.001851852,-0.001041667,0,-0.001041667,0,-0.001041667,0.001851852,-0.001041667,0.001851852
0,0,0,0,0.001851852,-0.001041667,0,-0.001041667,0,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852
0,0,0,-0.001041667,-0.001851852,-0.001041667,-0.001851852,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,-0.001851852
0,0,0,0,0,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0,0,0.001851852
0,0,0,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0,0,0.001851852,0,0.001851852
0,0,0,0,0,0,0,0,0,0,-0.001851852,0,0,0,0,0,0
0,0,0,0,0,0,0,0,-0.001851852,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-0.001851852,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.001851852,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001041667,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001041667,0,-0.001041667,0
0,0,0,0,0,0,0,0,0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0
0,0,0,0,0,0,0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0
0,0,0,0,0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,-0.001851852
0,0,0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,-0.001851852,-0.001041667,0
0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,-0.001851852,-0.001041667,0,-0.001041667,0
0,0,0,0,0,0,0,0,0,0,-0.001851852,0,0,0,0,0,0
0,0,0,0,0,0,0,0,-0.001851852,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-0.001851852,0,0,0,0,0,0,0,0,-0.001041667,0
0,0,0,0,-0.001851852,0,0,0,0,0,0,0,0,-0.001041667,0,-0.001041667,0
0,0,0,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852
0,0,0,0,0,0,0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0
0,0,0,0,0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0
0,0,0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0
0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0.001851852
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001851852,0,0.001851852
0,0,0,0,0,0,0,0,0,0,0,0,0.001851852,0,0.001851852,-0.001041667,0.001851852
0,0,0,0,0,0,0,0,0,0,0.001851852,0,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852
0,0,0,0,0,0,0,0,0.001851852,0,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.002083333,0.001851852
0,0,0,0,0,0,0.001851852,0,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.002083333,0.001851852,-0.002083333,0.001851852
0,0,0,0,0.001851852,0,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.002083333,0.001851852,-0.002083333,0.001851852,-0.004166667,0.001851852
0,0,0,0,0,-0.001041667,0,-0.001041667,0,-0.002083333,0,-0.002083333,0,-0.004166667,0,-0.004166667,0
0,0,0,-0.001041667,0,-0.001041667,0,-0.002083333,0,-0.002083333,0,-0.004166667,0,-0.004166667,0,-0.005208333,0.001851852
0,0,0,-0.001041667,0,-0.001041667,0,-0.003125,0,-0.003125,0,-0.004166667,0.001851852,-0.003125,0,-0.003125,0
0,0,0,0,0,-0.002083333,0,-0.002083333,0,-0.003125,0.001851852,-0.002083333,0,-0.002083333,0,-0.002083333,-0.001851852
0,0,0,-0.002083333,0,-0.002083333,0,-0.003125,0.001851852,-0.002083333,0,-0.002083333,0,-0.002083333,-0.001851852,-0.001041667,0
0,0,0,0,0,-0.001041667,0.001851852,0,0,0,0,0,-0.001851852,0.001041667,0,0.001041667,0
0,0,0,-0.001041667,0.001851852,0,0,0,0,0,-0.001851852,0.001041667,0,0.001041667,0,0.001041667,0
0,0,0,0.001041667,-0.001851852,0.001041667,-0.001851852,0.001041667,-0.003703704,0.002083333,-0.001851852,0.002083333,-0.001851852,0.002083333,-0.001851852,0.002083333,-0.001851852
0,0,0,0,0,0,-0.001851852,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0
0,0,0,0,-0.001851852,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0
0,0,0,0.001041667,0.001851852,0.001041667,0.001851852,0.001041667,0.001851852,0.001041667,0.001851852,0.001041667,0.001851852,0.001041667,0.001851852,0.001041667,0.001851852
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001851852
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001851852,0,-0.001851852
0,0,0,0,0,0,0,0,0,0,0,0,-0.001851852,0,-0.001851852,0,-0.001851852
0,0,0,0,0,0,0,0,0,0,-0.001851852,0,-0.001851852,0,-0.001851852,0,-0.001851852
0,0,0,0,0,0,0,0,-0.001851852,0,-0.001851852,0,-0.001851852,0,-0.001851852,0,-0.001851852
0,0,0,0,0,0,-0.001851852,0,-0.001851852,0,-0.001851852,0,-0.001851852,0,-0.001851852,0,0
0,0,0,0,-0.001851852,0,-0.001851852,0,-0.001851852,0,-0.001851852,0,-0.001851852,0,0,0,-0.001851852
0,0,0,0,0,0,0,0,0,0,0,0,0.001851852,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.001851852,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.001851852,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.001851852,0,0,0,0,0,0,0,0,-0.001041667,0
0,0,0,0,0.001851852,0,0,0,0,0,0,0,0,-0.001041667,0,0,0
0,0,0,0,0,0,0,0,0,-0.001041667,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-0.001041667,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.001041667,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.001041667,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0,0.001041667,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001041667,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001041667,0,0,0,0,0,0,0.001851852
0,0,0,0,0,0,0,0.001041667,0,0,0,0,0,0,0.001851852,0,0.001851852
0,0,0,0,0,0.001041667,0,0,0,0,0,0,0.001851852,0,0.001851852,0,0.001851852
0,0,0,0.001041667,0,0,0,0,0,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852
0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852
0,0,0,0,0,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852
0,0,0,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001041667,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0
0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0
0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0,0
0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0,0,0,0
0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0
0,0,0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0
0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0
0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0
0,0,0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0.002083333,0.001851852
0,0,0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0.002083333,0.001851852,0.001041667,0.001851852
0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0.002083333,0.001851852,0.001041667,0.001851852,0.001041667,0.001851852
0,0,0,0.001041667,0,0.001041667,0,0.001041667,0,0.002083333,0.001851852,0.001041667,0.001851852,0.001041667,0.001851852,0.001041667,0.001851852
0,0,0,0,0,0,0,0.001041667,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852
0,0,0,0,0,0.001041667,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,-0.001041667,0.001851852
0,0,0,0.001041667,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,0,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852
0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.002083333,0,-0.002083333,0,-0.002083333,0
0,0,0,0,0,0,0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0
0,0,0,0,0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0
0,0,0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0
0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,-0.001041667,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0,-0.001851852
0,0,0,0,0,0,0,0,0,0,0,0.001041667,0,0,-0.001851852,0,-0.003703704
0,0,0,0,0,0,0,0,0,0.001041667,0,0,-0.001851852,0,-0.003703704,0,-0.003703704
0,0,0,0,0,0,0,0.001041667,0,0,-0.001851852,0,-0.003703704,0,-0.003703704,0,-0.003703704
0,0,0,0,0,0.001041667,0,0,-0.001851852,0,-0.003703704,0,-0.003703704,0,-0.003703704,0,-0.003703704
0,0,0,0.001041667,0,0,-0.001851852,0,-0.003703704,0,-0.003703704,0,-0.003703704,0,-0.003703704,0,-0.003703704
0,0,0,-0.001041667,-0.001851852,-0.001041667,-0.003703704,-0.001041667,-0.003703704,-0.001041667,-0.003703704,-0.001041667,-0.003703704,-0.001041667,-0.003703704,-0.001041667,-0.005555556
0,0,0,0,-0.001851852,0,-0.001851852,0,-0.001851852,0,-0.001851852,0,-0.001851852,0,-0.003703704,0,-0.003703704
0,0,0,0,0,0,0,0,0,0,0,0,-0.001851852,0,-0.001851852,0,-0.001851852
1,0,0,-0.003125,-0.027777778,0.002083333,-0.057407407,0.010416667,-0.081481481,0.020833333,-0.094444444,0.0375,-0.107407407,0.054166667,-0.105555556,0.073958333,-0.094444444
1,0,0,-0.013541667,-0.02037037,-0.022916667,-0.048148148,-0.022916667,-0.085185185,-0.01875,-0.114814815,-0.009375,-0.137037037,0.002083333,-0.157407407,0.017708333,-0.17037037
1,0,0,-0.009375,-0.027777778,-0.009375,-0.064814815,-0.005208333,-0.094444444,0.004166667,-0.116666667,0.015625,-0.137037037,0.03125,-0.15,0.047916667,-0.153703704
1,0,0,0,-0.037037037,0.004166667,-0.066666667,0.013541667,-0.088888889,0.025,-0.109259259,0.040625,-0.122222222,0.057291667,-0.125925926,0.076041667,-0.12037037
1,0,0,0.004166667,-0.02962963,0.013541667,-0.051851852,0.025,-0.072222222,0.040625,-0.085185185,0.057291667,-0.088888889,0.076041667,-0.083333333,0.09375,-0.07037037
1,0,0,0.009375,-0.022222222,0.020833333,-0.042592593,0.036458333,-0.055555556,0.053125,-0.059259259,0.071875,-0.053703704,0.089583333,-0.040740741,0.101041667,-0.02037037
1,0,0,0.011458333,-0.02037037,0.027083333,-0.033333333,0.04375,-0.037037037,0.0625,-0.031481481,0.080208333,-0.018518519,0.091666667,0.001851852,0.094791667,0.018518519
1,0,0,0.015625,-0.012962963,0.032291667,-0.016666667,0.051041667,-0.011111111,0.06875,0.001851852,0.080208333,0.022222222,0.083333333,0.038888889,0.082291667,0.057407407
1,0,0,0.016666667,-0.003703704,0.035416667,0.001851852,0.053125,0.014814815,0.064583333,0.035185185,0.067708333,0.051851852,0.066666667,0.07037037,0.055208333,0.096296296
1,0,0,0.01875,0.005555556,0.036458333,0.018518519,0.047916667,0.038888889,0.051041667,0.055555556,0.05,0.074074074,0.038541667,0.1,0.023958333,0.122222222
1,0,0,0.017708333,0.012962963,0.029166667,0.033333333,0.032291667,0.05,0.03125,0.068518519,0.019791667,0.094444444,0.005208333,0.116666667,-0.013541667,0.12962963
1,0,0,0.011458333,0.02037037,0.014583333,0.037037037,0.013541667,0.055555556,0.002083333,0.081481481,-0.0125,0.103703704,-0.03125,0.116666667,-0.054166667,0.124074074
1,0,0,0.003125,0.016666667,0.002083333,0.035185185,-0.009375,0.061111111,-0.023958333,0.083333333,-0.042708333,0.096296296,-0.065625,0.103703704,-0.08125,0.1
1,0,0,-0.001041667,0.018518519,-0.0125,0.044444444,-0.027083333,0.066666667,-0.045833333,0.07962963,-0.06875,0.087037037,-0.084375,0.083333333,-0.098958333,0.074074074
1,0,0,-0.011458333,0.025925926,-0.026041667,0.048148148,-0.044791667,0.061111111,-0.067708333,0.068518519,-0.083333333,0.064814815,-0.097916667,0.055555556,-0.107291667,0.035185185
1,0,0,-0.014583333,0.022222222,-0.033333333,0.035185185,-0.05625,0.042592593,-0.071875,0.038888889,-0.086458333,0.02962963,-0.095833333,0.009259259,-0.102083333,-0.011111111
1,0,0,-0.01875,0.012962963,-0.041666667,0.02037037,-0.057291667,0.016666667,-0.071875,0.007407407,-0.08125,-0.012962963,-0.0875,-0.033333333,-0.089583333,-0.062962963
1,0,0,-0.022916667,0.007407407,-0.038541667,0.003703704,-0.053125,-0.005555556,-0.0625,-0.025925926,-0.06875,-0.046296296,-0.070833333,-0.075925926,-0.069791667,-0.096296296
1,0,0,-0.015625,-0.003703704,-0.030208333,-0.012962963,-0.039583333,-0.033333333,-0.045833333,-0.053703704,-0.047916667,-0.083333333,-0.046875,-0.103703704,-0.040625,-0.12962963
1,0,0,-0.014583333,-0.009259259,-0.023958333,-0.02962963,-0.030208333,-0.05,-0.032291667,-0.07962963,-0.03125,-0.1,-0.025,-0.125925926,-0.015625,-0.146296296
1,0,0,-0.009375,-0.02037037,-0.015625,-0.040740741,-0.017708333,-0.07037037,-0.016666667,-0.090740741,-0.010416667,-0.116666667,-0.001041667,-0.137037037,0.011458333,-0.144444444
1,0,0,-0.00625,-0.02037037,-0.008333333,-0.05,-0.007291667,-0.07037037,-0.001041667,-0.096296296,0.008333333,-0.116666667,0.020833333,-0.124074074,0.035416667,-0.127777778
1,0,0,-0.002083333,-0.02962963,-0.001041667,-0.05,0.005208333,-0.075925926,0.014583333,-0.096296296,0.027083333,-0.103703704,0.041666667,-0.107407407,0.053125,-0.103703704
1,0,0,0.001041667,-0.02037037,0.007291667,-0.046296296,0.016666667,-0.066666667,0.029166667,-0.074074074,0.04375,-0.077777778,0.055208333,-0.074074074,0.071875,-0.062962963
1,0,0,0.009375,-0.02037037,0.021875,-0.027777778,0.036458333,-0.031481481,0.047916667,-0.027777778,0.064583333,-0.016666667,0.073958333,0.001851852,0.080208333,0.024074074
1,0,0,0.0125,-0.007407407,0.027083333,-0.011111111,0.038541667,-0.007407407,0.055208333,0.003703704,0.064583333,0.022222222,0.070833333,0.044444444,0.072916667,0.066666667
1,0,0,0.014583333,-0.003703704,0.026041667,0,0.042708333,0.011111111,0.052083333,0.02962963,0.058333333,0.051851852,0.060416667,0.074074074,0.057291667,0.096296296
1,0,0,0.011458333,0.003703704,0.028125,0.014814815,0.0375,0.033333333,0.04375,0.055555556,0.045833333,0.077777778,0.042708333,0.1,0.034375,0.12037037
1,0,0,0.016666667,0.011111111,0.026041667,0.02962963,0.032291667,0.051851852,0.034375,0.074074074,0.03125,0.096296296,0.022916667,0.116666667,0.010416667,0.135185185
1,0,0,0.009375,0.018518519,0.015625,0.040740741,0.017708333,0.062962963,0.014583333,0.085185185,0.00625,0.105555556,-0.00625,0.124074074,-0.01875,0.138888889
1,0,0,0.00625,0.022222222,0.008333333,0.044444444,0.005208333,0.066666667,-0.003125,0.087037037,-0.015625,0.105555556,-0.028125,0.12037037,-0.042708333,0.125925926
1,0,0,0.002083333,0.022222222,-0.001041667,0.044444444,-0.009375,0.064814815,-0.021875,0.083333333,-0.034375,0.098148148,-0.048958333,0.103703704,-0.0625,0.105555556
1,0,0,-0.003125,0.022222222,-0.011458333,0.042592593,-0.023958333,0.061111111,-0.036458333,0.075925926,-0.051041667,0.081481481,-0.064583333,0.083333333,-0.076041667,0.074074074
1,0,0,-0.008333333,0.02037037,-0.020833333,0.038888889,-0.033333333,0.053703704,-0.047916667,0.059259259,-0.061458333,0.061111111,-0.072916667,0.051851852,-0.080208333,0.037037037
1,0,0,-0.0125,0.018518519,-0.025,0.033333333,-0.039583333,0.038888889,-0.053125,0.040740741,-0.064583333,0.031481481,-0.071875,0.016666667,-0.077083333,-0.003703704
1,0,0,-0.0125,0.014814815,-0.027083333,0.02037037,-0.040625,0.022222222,-0.052083333,0.012962963,-0.059375,-0.001851852,-0.064583333,-0.022222222,-0.063541667,-0.044444444
1,0,0,-0.014583333,0.005555556,-0.028125,0.007407407,-0.039583333,-0.001851852,-0.046875,-0.016666667,-0.052083333,-0.037037037,-0.051041667,-0.059259259,-0.051041667,-0.081481481
1,0,0,-0.013541667,0.001851852,-0.025,-0.007407407,-0.032291667,-0.022222222,-0.0375,-0.042592593,-0.036458333,-0.064814815,-0.036458333,-0.087037037,-0.032291667,-0.105555556
1,0,0,-0.011458333,-0.009259259,-0.01875,-0.024074074,-0.023958333,-0.044444444,-0.022916667,-0.066666667,-0.022916667,-0.088888889,-0.01875,-0.107407407,-0.013541667,-0.124074074
1,0,0,-0.007291667,-0.014814815,-0.0125,-0.035185185,-0.011458333,-0.057407407,-0.011458333,-0.07962963,-0.007291667,-0.098148148,-0.002083333,-0.114814815,0.008333333,-0.12962963
1,0,0,-0.005208333,-0.02037037,-0.004166667,-0.042592593,-0.004166667,-0.064814815,0,-0.083333333,0.005208333,-0.1,0.015625,-0.114814815,0.027083333,-0.12037037
1,0,0,0.001041667,-0.022222222,0.001041667,-0.044444444,0.005208333,-0.062962963,0.010416667,-0.07962963,0.020833333,-0.094444444,0.032291667,-0.1,0.044791667,-0.103703704
1,0,0,0,-0.022222222,0.004166667,-0.040740741,0.009375,-0.057407407,0.019791667,-0.072222222,0.03125,-0.077777778,0.04375,-0.081481481,0.05625,-0.075925926
1,0,0,0.004166667,-0.018518519,0.009375,-0.035185185,0.019791667,-0.05,0.03125,-0.055555556,0.04375,-0.059259259,0.05625,-0.053703704,0.066666667,-0.037037037
1,0,0,0.005208333,-0.016666667,0.015625,-0.031481481,0.027083333,-0.037037037,0.039583333,-0.040740741,0.052083333,-0.035185185,0.0625,-0.018518519,0.070833333,0.001851852
1,0,0,0.010416667,-0.014814815,0.021875,-0.02037037,0.034375,-0.024074074,0.046875,-0.018518519,0.057291667,-0.001851852,0.065625,0.018518519,0.067708333,0.040740741
1,0,0,0.011458333,-0.005555556,0.023958333,-0.009259259,0.036458333,-0.003703704,0.046875,0.012962963,0.055208333,0.033333333,0.057291667,0.055555556,0.054166667,0.077777778
